Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780668123,40,GET,/api/concerts,2.500000,0.000000,4,14,19,43,79,96,150,150,150,150,150,988,0,3,20.60439632692241,2.099724000004244,1296.4690070000415,753.0
1780668123,40,GET,/health,1.900000,0.000000,3,3,3,52,54,76,76,76,76,76,76,484,0,3,18.510592221075598,2.0757429999775923,1128.8988759999938,57.0
1780668123,40,,Aggregated,15.700000,0.000000,240,400,810,1500,2100,2500,2900,2900,3100,3100,3100,6373,0,170,489.81247223411197,2.0757429999775923,5243.598137000049,2722.1884512788324
1780668124,40,POST,/api/book,10.400000,0.000000,350,810,1600,1800,2300,2600,2900,2900,3100,3100,3100,4911,0,270,630.431618176134,91.69946600002277,5243.598137000049,3382.3807778456526
1780668124,40,GET,/api/concerts,2.200000,0.000000,4,14,25,42,47,79,150,150,150,150,150,992,0,3,20.619327370967063,2.099724000004244,1296.4690070000415,753.0
1780668124,40,GET,/health,1.600000,0.000000,3,3,3,52,54,76,76,76,76,76,76,485,0,3,18.478111709279606,2.0757429999775923,1128.8988759999938,57.0
1780668124,40,,Aggregated,14.200000,0.000000,200,400,820,1500,2100,2500,2900,2900,3100,3100,3100,6388,0,170,489.27143609799555,2.0757429999775923,5243.598137000049,2721.5862554790233
1780668125,40,POST,/api/book,11.400000,0.000000,340,620,1100,1700,2300,2600,2900,2900,3100,3100,3100,4923,0,270,629.7137432786906,91.69946600002277,5243.598137000049,3382.3562868169815
1780668125,40,GET,/api/concerts,2.200000,0.000000,4,13,19,25,43,47,150,150,150,150,150,996,0,3,20.549056779115705,2.099724000004244,1296.4690070000415,753.0
1780668125,40,GET,/health,1.400000,0.000000,3,3,3,3,54,76,76,76,76,76,76,489,0,3,18.350004378324183,2.0757429999775923,1128.8988759999938,57.0
1780668125,40,,Aggregated,15.000000,0.000000,200,390,620,890,2000,2500,2800,2900,3100,3100,3100,6408,0,170,488.37714900967467,2.0757429999775923,5243.598137000049,2719.9127652933835
1780668126,40,POST,/api/book,11.900000,0.000000,310,430,620,860,1800,2500,2900,2900,3100,3100,3100,4936,0,270,628.7760601740264,91.69946600002277,5243.598137000049,3382.3784440842787
1780668126,40,GET,/api/concerts,2.500000,0.000000,4,13,24,25,43,47,48,48,48,48,48,998,0,3,20.579971111221653,2.099724000004244,1296.4690070000415,753.0
1780668126,40,GET,/health,1.400000,0.000000,3,3,3,49,54,76,76,76,76,76,76,490,0,3,18.412127495919577,2.0757429999775923,1128.8988759999938,57.0
1780668126,40,,Aggregated,15.800000,0.000000,170,330,420,560,1600,2300,2900,2900,3100,3100,3100,6424,0,170,487.7334039011513,2.0757429999775923,5243.598137000049,2720.2434620174345
1780668127,40,POST,/api/book,11.900000,0.000000,340,520,670,820,1800,2500,2900,2900,3100,3100,3100,4953,0,270,628.0746519743577,91.69946600002277,5243.598137000049,3382.353119321623
1780668127,40,GET,/api/concerts,2.900000,0.000000,8,19,25,42,47,48,69,69,69,69,69,1001,0,3,20.602867357641532,2.099724000004244,1296.4690070000415,753.0
1780668127,40,GET,/health,1.400000,0.000000,3,3,11,49,54,76,76,76,76,76,76,491,0,3,18.398022761712124,2.0757429999775923,1128.8988759999938,57.0
1780668127,40,,Aggregated,16.200000,0.000000,230,380,530,620,1200,2300,2600,2900,3100,3100,3100,6445,0,170,487.27861142435927,2.0757429999775923,5243.598137000049,2720.641582622188
1780668128,40,POST,/api/book,11.700000,0.000000,340,460,620,810,1800,2500,2900,2900,3100,3100,3100,4959,0,270,627.6052935095772,91.69946600002277,5243.598137000049,3382.3474490824765
1780668128,40,GET,/api/concerts,2.800000,0.000000,9,22,25,42,47,48,69,69,69,69,69,1004,0,3,20.568313403385815,2.099724000004244,1296.4690070000415,753.0
1780668128,40,GET,/health,1.700000,0.000000,3,11,38,49,54,76,76,76,76,76,76,492,0,3,18.43711435975743,2.0757429999775923,1128.8988759999938,57.0
1780668128,40,,Aggregated,16.200000,0.000000,200,380,500,620,1600,2300,2900,2900,3100,3100,3100,6455,0,170,486.75697868876773,2.0757429999775923,5243.598137000049,2719.9251742835013
1780668129,40,POST,/api/book,11.800000,0.000000,310,440,620,820,1700,2500,2900,2900,3100,3100,3100,4971,0,270,627.0381565357058,91.69946600002277,5243.598137000049,3382.371756185878
1780668129,40,GET,/api/concerts,2.900000,0.000000,8,19,24,28,47,48,69,69,69,69,69,1006,0,3,20.533509367792565,2.099724000004244,1296.4690070000415,753.0
1780668129,40,GET,/health,1.400000,0.000000,3,11,38,49,54,76,76,76,76,76,76,493,0,3,18.405882799189897,2.0757429999775923,1128.8988759999938,57.0
1780668129,40,,Aggregated,16.100000,0.000000,210,340,460,590,1400,2300,2900,2900,3100,3100,3100,6470,0,170,486.35818961097294,2.0757429999775923,5243.598137000049,2720.15285935085
1780668130,40,POST,/api/book,11.700000,0.000000,310,430,620,840,1600,2500,2900,2900,3100,3100,3100,4984,0,270,627.1790207024467,91.69946600002277,5243.598137000049,3382.354333868379
1780668130,40,GET,/api/concerts,2.600000,0.000000,8,19,25,28,48,69,88,88,88,88,88,1009,0,3,20.566699573834782,2.099724000004244,1296.4690070000415,753.0
1780668130,40,GET,/health,1.200000,0.000000,3,11,49,49,49,54,54,54,54,54,54,494,0,3,18.46879646356386,2.0757429999775923,1128.8988759999938,57.0
1780668130,40,,Aggregated,15.500000,0.000000,200,340,440,590,1400,2100,2600,2900,3100,3100,3100,6487,0,170,486.47072984491996,2.0757429999775923,5243.598137000049,2720.14629258517
1780668131,40,POST,/api/book,12.100000,0.000000,310,460,780,890,1800,2300,2900,2900,3100,3100,3100,4997,0,270,627.8671710252139,91.69946600002277,5243.598137000049,3382.37902741645
1780668131,40,GET,/api/concerts,2.600000,0.000000,8,22,28,33,48,69,88,88,88,88,88,1011,0,3,20.561038723045755,2.099724000004244,1296.4690070000415,753.0
1780668131,40,GET,/health,1.400000,0.000000,3,11,49,49,49,54,54,54,54,54,54,494,0,3,18.46879646356386,2.0757429999775923,1128.8988759999938,57.0
1780668131,40,,Aggregated,16.100000,0.000000,180,340,500,620,1400,2200,2600,2900,3100,3100,3100,6502,0,170,487.1367347300823,2.0757429999775923,5243.598137000049,2720.88418948016
1780668132,40,POST,/api/book,12.000000,0.000000,300,430,620,820,1400,1800,2100,2200,2300,2300,2300,5013,0,270,627.8429497324942,91.69946600002277,5243.598137000049,3382.4149212048674
1780668132,40,GET,/api/concerts,2.800000,0.000000,4,22,25,28,48,69,88,88,88,88,88,1013,0,3,20.525809009871065,2.099724000004244,1296.4690070000415,753.0
1780668132,40,GET,/health,1.200000,0.000000,3,38,49,49,49,78,78,78,78,78,78,495,0,3,18.589537797980935,2.0757429999775923,1128.8988759999938,57.0
1780668132,40,,Aggregated,16.000000,0.000000,170,330,460,590,1400,1600,2000,2200,2300,2300,2300,6521,0,170,487.25213506302634,2.0757429999775923,5243.598137000049,2721.5227725808927
1780668133,40,POST,/api/book,12.400000,0.000000,280,390,520,720,1400,1800,2100,2200,2300,2300,2300,5025,0,270,627.4923430330334,91.69946600002277,5243.598137000049,3382.3773134328358
1780668133,40,GET,/api/concerts,2.700000,0.000000,4,22,25,28,48,69,88,88,88,88,88,1013,0,3,20.525809009871065,2.099724000004244,1296.4690070000415,753.0
1780668133,40,GET,/health,1.200000,0.000000,3,38,49,49,49,78,78,78,78,78,78,496,0,3,18.557300754033534,2.0757429999775923,1128.8988759999938,57.0
1780668133,40,,Aggregated,16.300000,0.000000,170,320,420,520,1200,1600,2000,2200,2300,2300,2300,6534,0,170,487.16652730976347,2.0757429999775923,5243.598137000049,2722.2998163452708
1780668134,40,POST,/api/book,12.800000,0.000000,280,390,720,970,1500,1800,2100,2200,2300,2300,2300,5042,0,270,627.7802003199113,91.69946600002277,5243.598137000049,3382.352637842126
1780668134,40,GET,/api/concerts,2.900000,0.000000,5,22,33,48,77,88,88,88,88,88,88,1015,0,3,20.56637770738858,2.099724000004244,1296.4690070000415,753.0
1780668134,40,GET,/health,1.200000,0.000000,11,38,49,49,78,78,78,78,78,78,78,496,0,3,18.557300754033534,2.0757429999775923,1128.8988759999938,57.0
1780668134,40,,Aggregated,16.900000,0.000000,180,340,460,770,1400,1800,2100,2200,2300,2300,2300,6553,0,170,487.61591096596896,2.0757429999775923,5243.598137000049,2723.392186784679
1780668135,40,POST,/api/book,12.500000,0.000000,250,430,810,1100,1500,1800,2100,2200,2300,2300,2300,5054,0,270,627.2993399285702,91.69946600002277,5243.598137000049,3382.3401266323704
1780668135,40,GET,/api/concerts,2.600000,0.000000,4,7,22,33,77,88,88,88,88,88,88,1016,0,3,20.548602171259265,2.099724000004244,1296.4690070000415,753.0
1780668135,40,GET,/health,1.200000,0.000000,11,38,49,49,78,78,78,78,78,78,78,498,0,3,18.495671670684178,2.0757429999775923,1128.8988759999938,57.0
1780668135,40,,Aggregated,16.300000,0.000000,180,340,520,820,1400,1800,2100,2200,2300,2300,2300,6568,0,170,487.2806163667777,2.0757429999775923,5243.598137000049,2723.474573690621
1780668136,40,POST,/api/book,12.600000,0.000000,250,390,1000,1200,1500,1900,2100,2200,2300,2300,2300,5066,0,270,627.1426844143294,91.69946600002277,5243.598137000049,3382.3442558231345
1780668136,40,GET,/api/concerts,2.500000,0.000000,3,5,8,22,77,88,88,88,88,88,88,1017,0,3,20.530844188790038,2.099724000004244,1296.4690070000415,753.0
1780668136,40,GET,/health,1.100000,0.000000,8,11,38,49,78,78,78,78,78,78,78,499,0,3,18.47389658917987,2.0757429999775923,1128.8988759999938,57.0
1780668136,40,,Aggregated,16.200000,0.000000,180,310,520,1000,1400,1800,2100,2200,2300,2300,2300,6582,0,170,487.26879097249997,2.0757429999775923,5243.598137000049,2723.974475843209
1780668137,40,POST,/api/book,12.600000,0.000000,240,500,1100,1200,1500,1800,2100,2200,2300,2300,2300,5079,0,270,627.0317240045268,91.69946600002277,5243.598137000049,3382.369954715495
1780668137,40,GET,/api/concerts,2.000000,0.000000,3,4,22,26,77,88,88,88,88,88,88,1020,0,3,20.50123235392094,2.099724000004244,1296.4690070000415,753.0
1780668137,40,GET,/health,1.100000,0.000000,8,38,49,49,78,78,78,78,78,78,78,499,0,3,18.47389658917987,2.0757429999775923,1128.8988759999938,57.0
1780668137,40,,Aggregated,15.700000,0.000000,180,340,780,1200,1400,1800,2100,2200,2300,2300,2300,6598,0,170,487.242173024855,2.0757429999775923,5243.598137000049,2724.3952712943315
1780668138,40,POST,/api/book,13.100000,0.000000,250,770,1200,1200,1500,1800,2100,2200,2300,2300,2300,5089,0,270,627.0057606795033,91.69946600002277,5243.598137000049,3382.3810178817057
1780668138,40,GET,/api/concerts,1.900000,0.000000,3,4,26,26,77,88,88,88,88,88,88,1021,0,3,20.483795585699657,2.099724000004244,1296.4690070000415,753.0
1780668138,40,GET,/health,1.000000,0.000000,4,8,49,49,78,78,78,78,78,78,78,501,0,3,18.41031702994174,2.0757429999775923,1128.8988759999938,57.0
1780668138,40,,Aggregated,16.000000,0.000000,180,380,1000,1200,1400,1800,2100,2200,2300,2300,2300,6611,0,170,487.2137105162598,2.0757429999775923,5243.598137000049,2724.2939040992287
1780668139,40,POST,/api/book,12.400000,0.000000,270,520,1200,1200,1500,1800,2100,2200,2300,2300,2300,5099,0,270,626.5878532704438,91.69946600002277,5243.598137000049,3382.3694842125906
1780668139,40,GET,/api/concerts,1.900000,0.000000,3,5,7,26,77,88,88,88,88,88,88,1022,0,3,20.4702136722107,2.099724000004244,1296.4690070000415,753.0
1780668139,40,GET,/health,0.900000,0.000000,3,4,8,49,78,78,78,78,78,78,78,502,0,3,18.37914948605741,2.0757429999775923,1128.8988759999938,57.0
1780668139,40,,Aggregated,15.200000,0.000000,190,380,1000,1200,1400,1800,2100,2200,2300,2300,2300,6623,0,170,486.95732375675595,2.0757429999775923,5243.598137000049,2724.5782877849915
1780668140,40,POST,/api/book,13.000000,0.000000,300,780,1200,1200,1700,2000,2800,2800,2800,2800,2800,5116,0,270,628.3661602994512,91.69946600002277,5243.598137000049,3382.3621970289287
1780668140,40,GET,/api/concerts,1.800000,0.000000,3,5,19,19,33,77,77,77,77,77,77,1025,0,3,20.43381902341409,2.099724000004244,1296.4690070000415,753.0
1780668140,40,GET,/health,1.000000,0.000000,3,4,8,78,130,130,130,130,130,130,130,503,0,3,18.606293103381425,2.0757429999775923,1128.8988759999938,57.0
1780668140,40,,Aggregated,15.800000,0.000000,190,380,1100,1200,1500,1900,2800,2800,2800,2800,2800,6644,0,170,488.4143446751948,2.0757429999775923,5243.598137000049,2724.96402769416
1780668141,40,POST,/api/book,12.500000,0.000000,290,780,1200,1200,1800,1900,2800,2800,2800,2800,2800,5131,0,270,629.1135244221384,91.69946600002277,5243.598137000049,3382.3303449619957
1780668141,40,GET,/api/concerts,1.600000,0.000000,3,7,12,19,26,77,77,77,77,77,77,1026,0,3,20.425151804093055,2.099724000004244,1296.4690070000415,753.0
1780668141,40,GET,/health,0.800000,0.000000,3,4,8,8,78,130,130,130,130,130,130,506,0,3,18.51622242292678,2.0757429999775923,1128.8988759999938,57.0
1780668141,40,,Aggregated,14.900000,0.000000,190,380,1000,1200,1700,1900,2500,2800,2800,2800,2800,6663,0,170,489.01499446300386,2.0757429999775923,5243.598137000049,2724.922257241483
1780668142,40,POST,/api/book,13.000000,0.000000,250,720,1100,1200,1800,1900,2800,2800,2800,2800,2800,5141,0,270,628.3305322853515,91.69946600002277,5243.598137000049,3382.3258120988135
1780668142,40,GET,/api/concerts,1.500000,0.000000,3,7,19,19,30,77,77,77,77,77,77,1029,0,3,20.399400323614508,2.099724000004244,1296.4690070000415,753.0
1780668142,40,GET,/health,0.900000,0.000000,3,4,8,8,78,130,130,130,130,130,130,506,0,3,18.51622242292678,2.0757429999775923,1128.8988759999938,57.0
1780668142,40,,Aggregated,15.400000,0.000000,180,380,1000,1200,1700,1900,2800,2800,2800,2800,2800,6676,0,170,488.4073484059309,2.0757429999775923,5243.598137000049,2725.0173756740564
1780668143,40,POST,/api/book,13.000000,0.000000,270,840,1100,1200,1800,1900,2800,2800,2800,2800,2800,5154,0,270,628.0424387522297,91.69946600002277,5243.598137000049,3382.3183934807917
1780668143,40,GET,/api/concerts,1.600000,0.000000,3,18,26,29,32,99,99,99,99,99,99,1034,0,3,20.4755321112182,2.099724000004244,1296.4690070000415,753.0
1780668143,40,GET,/health,0.900000,0.000000,3,5,8,40,71,130,130,130,130,130,130,509,0,3,18.63078065029669,2.0757429999775923,1128.8988759999938,57.0
1780668143,40,,Aggregated,15.500000,0.000000,180,380,910,1100,1500,1900,2500,2800,2800,2800,2800,6697,0,170,487.91779854905104,2.0757429999775923,5243.598137000049,2723.6201284157087
1780668144,40,POST,/api/book,13.000000,0.000000,250,570,1100,1100,1700,1900,2800,2800,2800,2800,2800,5164,0,270,627.4586505356298,91.69946600002277,5243.598137000049,3382.3230054221535
1780668144,40,GET,/api/concerts,1.500000,0.000000,3,18,26,29,32,99,99,99,99,99,99,1036,0,3,20.441197465250376,2.099724000004244,1296.4690070000415,753.0
1780668144,40,GET,/health,1.200000,0.000000,3,7,8,40,71,130,130,130,130,130,130,511,0,3,18.576985872800194,2.0757429999775923,1128.8988759999938,57.0
1780668144,40,,Aggregated,15.700000,0.000000,180,310,780,1100,1300,1800,2500,2800,2800,2800,2800,6711,0,170,487.38882308463633,2.0757429999775923,5243.598137000049,2723.2232156161526
1780668145,40,POST,/api/book,12.900000,0.000000,230,490,1000,1100,1700,1900,2800,2800,2800,2800,2800,5177,0,270,626.6535328342653,91.69946600002277,5243.598137000049,3382.3007533320456
1780668145,40,GET,/api/concerts,1.700000,0.000000,3,18,26,29,32,99,99,99,99,99,99,1037,0,3,20.424190382834556,2.099724000004244,1296.4690070000415,753.0
1780668145,40,GET,/health,1.100000,0.000000,5,8,10,10,71,130,130,130,130,130,130,513,0,3,18.53827223197049,2.0757429999775923,1128.8988759999938,57.0
1780668145,40,,Aggregated,15.700000,0.000000,170,290,560,890,1400,1800,2800,2800,2800,2800,2800,6727,0,170,486.8255327136902,2.0757429999775923,5243.598137000049,2723.394232198603
1780668146,40,POST,/api/book,12.600000,0.000000,250,560,1100,1100,1700,1900,2800,2800,2800,2800,2800,5188,0,270,626.8087743182326,91.69946600002277,5243.598137000049,3382.3105242868155
1780668146,40,GET,/api/concerts,2.000000,0.000000,3,17,19,29,32,99,770,770,770,770,770,1041,0,3,21.106610413063812,2.099724000004244,1296.4690070000415,753.0
1780668146,40,GET,/health,1.400000,0.000000,3,7,10,40,71,130,130,130,130,130,130,514,0,3,18.506952984437284,2.0757429999775923,1128.8988759999938,57.0
1780668146,40,,Aggregated,16.000000,0.000000,160,310,620,1000,1400,1800,2500,2800,2800,2800,2800,6743,0,170,486.9299238376083,2.0757429999775923,5243.598137000049,2722.9123535518315
1780668147,40,POST,/api/book,12.400000,0.000000,200,380,860,1100,1700,1900,2800,2800,2800,2800,2800,5195,0,270,626.2460546567835,91.69946600002277,5243.598137000049,3382.3310875842158
1780668147,40,GET,/api/concerts,2.100000,0.000000,3,17,19,29,32,99,770,770,770,770,770,1043,0,3,21.072441579098115,2.099724000004244,1296.4690070000415,753.0
1780668147,40,GET,/health,1.500000,0.000000,3,7,10,40,110,130,130,130,130,130,130,517,0,3,18.62992827853191,2.0757429999775923,1128.8988759999938,57.0
1780668147,40,,Aggregated,16.000000,0.000000,150,250,490,840,1500,1800,2800,2800,2800,2800,2800,6755,0,170,486.3002936238331,2.0757429999775923,5243.598137000049,2721.844263508512
1780668148,40,POST,/api/book,11.900000,0.000000,200,380,860,1100,1700,2500,2800,2800,3100,3100,3100,5205,0,270,625.8835353523515,91.69946600002277,5243.598137000049,3382.333717579251
1780668148,40,GET,/api/concerts,2.100000,0.000000,3,17,19,29,32,99,770,770,770,770,770,1044,0,3,21.054875196359458,2.099724000004244,1296.4690070000415,753.0
1780668148,40,GET,/health,1.500000,0.000000,3,7,10,40,110,130,130,130,130,130,130,519,0,3,18.56798414258369,2.0757429999775923,1128.8988759999938,57.0
1780668148,40,,Aggregated,15.500000,0.000000,150,200,380,780,1500,1900,2800,2800,3100,3100,3100,6768,0,170,486.0138704172565,2.0757429999775923,5243.598137000049,2721.743794326241
1780668149,40,POST,/api/book,11.600000,0.000000,200,860,1100,1500,2000,2800,3500,3500,3500,3500,3500,5224,0,270,629.7106134959782,91.69946600002277,5243.598137000049,3382.290773353752
1780668149,40,GET,/api/concerts,2.300000,0.000000,3,17,29,30,94,99,770,770,770,770,770,1045,0,3,21.1245152899515,2.099724000004244,1296.4690070000415,753.0
1780668149,40,GET,/health,1.600000,0.000000,3,7,10,40,110,130,130,130,130,130,130,519,0,3,18.56798414258369,2.0757429999775923,1128.8988759999938,57.0
1780668149,40,,Aggregated,15.500000,0.000000,160,310,890,1100,1900,2800,3400,3500,3500,3500,3500,6788,0,170,489.29289144829,2.0757429999775923,5243.598137000049,2723.2697407189157
1780668150,40,POST,/api/book,11.400000,0.000000,220,380,840,1100,1700,2500,3500,3500,3500,3500,3500,5243,0,270,628.5446618868949,91.69946600002277,5243.598137000049,3382.2555788670606
1780668150,40,GET,/api/concerts,2.400000,0.000000,4,17,30,32,94,99,770,770,770,770,770,1049,0,3,21.101619787415473,2.099724000004244,1296.4690070000415,753.0
1780668150,40,GET,/health,1.700000,0.000000,3,7,8,10,71,110,110,110,110,110,110,520,0,3,18.537344880770952,2.0757429999775923,1128.8988759999938,57.0
1780668150,40,,Aggregated,15.500000,0.000000,160,270,400,620,1400,1900,3400,3500,3500,3500,3500,6812,0,170,488.4372696371098,2.0757429999775923,5243.598137000049,2723.5324427480914
1780668151,40,POST,/api/book,12.400000,0.000000,240,380,620,1100,1500,2500,3500,3500,3500,3500,3500,5250,0,270,627.986029810665,91.69946600002277,5243.598137000049,3382.2777142857144
1780668151,40,GET,/api/concerts,2.400000,0.000000,4,17,29,32,94,99,770,770,770,770,770,1052,0,3,21.066114461025375,2.099724000004244,1296.4690070000415,753.0
1780668151,40,GET,/health,1.800000,0.000000,3,7,10,40,71,110,110,110,110,110,110,521,0,3,18.506749007679062,2.0757429999775923,1128.8988759999938,57.0
1780668151,40,,Aggregated,16.600000,0.000000,160,270,400,570,1400,2000,3400,3500,3500,3500,3500,6823,0,170,487.869005591674,2.0757429999775923,5243.598137000049,2722.9680492452
1780668152,40,POST,/api/book,12.600000,0.000000,250,370,850,1100,1500,2500,3500,3500,3500,3500,3500,5264,0,270,627.8061673757582,91.69946600002277,5243.598137000049,3382.308320668693
1780668152,40,GET,/api/concerts,2.400000,0.000000,4,9,29,32,94,99,770,770,770,770,770,1054,0,3,21.034078379505374,2.099724000004244,1296.4690070000415,753.0
1780668152,40,GET,/health,1.600000,0.000000,3,5,8,10,40,110,110,110,110,110,110,522,0,3,18.481113816093586,2.0757429999775923,1128.8988759999938,57.0
1780668152,40,,Aggregated,16.600000,0.000000,160,280,400,770,1400,2000,3400,3500,3500,3500,3500,6840,0,170,487.8053691652035,2.0757429999775923,5243.598137000049,2723.375292397661
1780668153,40,POST,/api/book,12.200000,0.000000,200,370,1100,1100,1500,2500,3500,3500,3500,3500,3500,5272,0,270,627.6371716654002,91.69946600002277,5243.598137000049,3382.308990895296
1780668153,40,GET,/api/concerts,2.400000,0.000000,4,9,39,44,61,94,770,770,770,770,770,1059,0,3,21.079942474031082,2.099724000004244,1296.4690070000415,753.0
1780668153,40,GET,/health,1.800000,0.000000,3,7,10,10,41,110,110,110,110,110,110,526,0,3,18.495932085552678,2.0757429999775923,1128.8988759999938,57.0
1780668153,40,,Aggregated,16.400000,0.000000,150,270,400,770,1400,2000,3400,3500,3500,3500,3500,6857,0,170,487.232855239462,2.0757429999775923,5243.598137000049,2721.152399008313
1780668154,40,POST,/api/book,11.800000,0.000000,270,460,1100,1200,1600,2500,3500,3500,3500,3500,3500,5284,0,270,627.8292430942448,91.69946600002277,5243.598137000049,3382.3052611657836
1780668154,40,GET,/api/concerts,2.600000,0.000000,6,15,44,44,61,94,770,770,770,770,770,1061,0,3,21.084362244108128,2.099724000004244,1296.4690070000415,753.0
1780668154,40,GET,/health,1.600000,0.000000,3,6,15,16,41,110,110,110,110,110,110,530,0,3,18.431075433963596,2.0757429999775923,1128.8988759999938,57.0
1780668154,40,,Aggregated,16.000000,0.000000,150,300,470,1100,1500,2000,3400,3500,3500,3500,3500,6875,0,170,487.21290164814417,2.0757429999775923,5243.598137000049,2720.1809454545455
1780668155,40,POST,/api/book,12.100000,0.000000,230,400,1100,1200,1600,2500,3500,3500,3500,3500,3500,5294,0,270,626.9344467510371,91.69946600002277,5243.598137000049,3382.3050623347185
1780668155,40,GET,/api/concerts,2.600000,0.000000,6,17,39,44,61,94,770,770,770,770,770,1064,0,3,21.058946198307,2.099724000004244,1296.4690070000415,753.0
1780668155,40,GET,/health,1.800000,0.000000,3,6,16,16,41,110,110,110,110,110,110,530,0,3,18.431075433963596,2.0757429999775923,1128.8988759999938,57.0
1780668155,40,,Aggregated,16.500000,0.000000,150,270,400,1100,1500,2000,3400,3500,3500,3500,3500,6888,0,170,486.52237947662485,2.0757429999775923,5243.598137000049,2720.2852787456445
1780668156,40,POST,/api/book,11.700000,0.000000,250,380,1100,1200,1500,2500,3500,3500,3500,3500,3500,5307,0,270,626.3957279753138,91.69946600002277,5243.598137000049,3382.3088373845862
1780668156,40,GET,/api/concerts,2.500000,0.000000,6,15,42,44,48,61,94,94,94,94,94,1066,0,3,21.06324703752221,2.099724000004244,1296.4690070000415,753.0
1780668156,40,GET,/health,1.800000,0.000000,3,6,16,36,41,110,110,110,110,110,110,530,0,3,18.431075433963596,2.0757429999775923,1128.8988759999938,57.0
1780668156,40,,Aggregated,16.000000,0.000000,150,300,390,520,1400,2000,3400,3500,3500,3500,3500,6903,0,170,486.23844990395355,2.0757429999775923,5243.598137000049,2720.964942778502
1780668157,40,POST,/api/book,11.900000,0.000000,270,440,1200,1300,1900,2500,3500,3500,3500,3500,3500,5319,0,270,627.2420078326735,91.69946600002277,5243.598137000049,3382.30870464373
1780668157,40,GET,/api/concerts,2.600000,0.000000,6,31,42,44,61,82,94,94,94,94,94,1069,0,3,21.085895555658187,2.099724000004244,1296.4690070000415,753.0
1780668157,40,GET,/health,1.800000,0.000000,5,15,16,26,36,41,41,41,41,41,41,531,0,3,18.446014988701993,2.0757429999775923,1128.8988759999938,57.0
1780668157,40,,Aggregated,16.300000,0.000000,150,320,460,1100,1600,2000,3400,3500,3500,3500,3500,6919,0,170,486.8674513614672,2.0757429999775923,5243.598137000049,2720.8735366382425
1780668158,40,POST,/api/book,11.700000,0.000000,270,390,1100,1200,1700,2100,2700,2700,2800,2800,2800,5331,0,270,629.2087923792893,91.69946600002277,5243.598137000049,3382.299193397111
1780668158,40,GET,/api/concerts,2.700000,0.000000,6,25,42,44,61,82,180,180,180,180,180,1073,0,3,21.203456448274604,2.099724000004244,1296.4690070000415,753.0
1780668158,40,GET,/health,1.600000,0.000000,3,6,16,26,36,41,41,41,41,41,41,533,0,3,18.386002874298022,2.0757429999775923,1128.8988759999938,57.0
1780668158,40,,Aggregated,16.000000,0.000000,150,280,390,690,1500,2000,2600,2700,2800,2800,2800,6937,0,170,488.23167370260825,2.0757429999775923,5243.598137000049,2720.107683436644
1780668159,40,POST,/api/book,12.100000,0.000000,270,390,1100,1200,1700,2100,2700,2700,2800,2800,2800,5348,0,270,628.7524568391906,91.69946600002277,5243.598137000049,3382.2988032909498
1780668159,40,GET,/api/concerts,2.600000,0.000000,4,15,39,42,61,82,180,180,180,180,180,1076,0,3,21.152938392192162,2.099724000004244,1296.4690070000415,753.0
1780668159,40,GET,/health,1.500000,0.000000,5,11,16,16,36,41,41,41,41,41,41,535,0,3,18.34207551588953,2.0757429999775923,1128.8988759999938,57.0
1780668159,40,,Aggregated,16.200000,0.000000,150,280,390,770,1400,2000,2600,2700,2800,2800,2800,6959,0,170,487.8778145260804,2.0757429999775923,5243.598137000049,2720.111653973272
1780668160,40,POST,/api/book,12.300000,0.000000,270,600,1100,1200,1800,2100,2700,2700,2800,2800,2800,5353,0,270,628.5610122888083,91.69946600002277,5243.598137000049,3382.3196338501775
1780668160,40,GET,/api/concerts,2.600000,0.000000,3,15,31,42,61,82,180,180,180,180,180,1078,0,3,21.118969842299215,2.099724000004244,1296.4690070000415,753.0
1780668160,40,GET,/health,1.400000,0.000000,6,11,16,16,36,41,41,41,41,41,41,537,0,3,18.291174560522858,2.0757429999775923,1128.8988759999938,57.0
1780668160,40,,Aggregated,16.300000,0.000000,150,280,450,860,1400,2000,2600,2700,2800,2800,2800,6968,0,170,487.55391920364417,2.0757429999775923,5243.598137000049,2719.2738231917338
1780668161,40,POST,/api/book,12.000000,0.000000,270,600,1100,1200,1700,2100,2700,2700,2800,2800,2800,5370,0,270,627.7624272808176,91.69946600002277,5243.598137000049,3382.296834264432
1780668161,40,GET,/api/concerts,2.900000,0.000000,3,6,39,42,61,82,180,180,180,180,180,1081,0,3,21.070148968546444,2.099724000004244,1296.4690070000415,753.0
1780668161,40,GET,/health,1.500000,0.000000,6,11,16,16,36,41,41,41,41,41,41,538,0,3,18.26602553531729,2.0757429999775923,1128.8988759999938,57.0
1780668161,40,,Aggregated,16.400000,0.000000,150,300,600,910,1400,2000,2600,2700,2800,2800,2800,6989,0,170,487.0064654844746,2.0757429999775923,5243.598137000049,2719.644155100873
1780668162,40,POST,/api/book,11.600000,0.000000,230,390,1100,1300,1800,2100,2700,2700,2800,2800,2800,5381,0,270,627.5867342977126,91.69946600002277,5243.598137000049,3382.2644489871773
